Country,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
TD,0.0720396981099,0.0718511921054,0.0719894990643,0.0718867259701,0.0720436470916,0.0677439217397,0.0687667924742,0.0682693784387,0.0565564676163,0.0564171675496,0.0522732333459,0.0523292906175,0.0370518185096,0.0626655143626,0.0554491902035,0.0546800194149,0.0388713758152,0.0611565395713,0.0602296055537,0.0526302939214,0.0251946897583,0.0239181073226,0.022543660537,0.0222564876755,0.0259552031104,0.0245589834982,0.0260747307949,0.0238322306233,0.0257160099469,0.0277672074819,0.0210525046341,0.0292805368636,0.0434802203359,0.0677112575775,0.0581061458515,0.0562915376218,0.0118162838814,0.0166642945988,0.0840319302675,0.0501511611381,
TF,0.102251880227,0.102448792937,0.102276715789,0.101239928961,0.102257628748,0.106209812738,0.105576802727,0.106167625371,0.100883118599,0.0963899563318,0.0958574251676,0.0959445589842,0.0535732977209,0.0975900643268,0.0911533234995,0.0962948608141,0.0513855089447,0.10110227094,0.10362459116,0.0981715583893,0.0698311586431,0.0697508124365,0.0680691889725,0.0684450489316,0.0717464604395,0.0711027064553,0.0717926685752,0.0707837553633,0.0726539655964,0.0751012065651,0.0673477383847,0.0672988408449,0.0546444865903,0.0650314778614,0.0506284067679,0.0608314614357,0.0543137621288,0.0320716116168,0.0402686546126,0.0742281789907,
TG,0.069212786695,0.0690464444156,0.0691409327252,0.0683249267886,0.0692264275261,0.0663136297963,0.0670845925642,0.0664932312153,0.0528045807661,0.0514779323372,0.0479615836291,0.0480315923533,0.0460346905618,0.0574620007115,0.0494248971879,0.0499877742416,0.0479813484887,0.0568227015362,0.0566024190512,0.0490289501564,0.0295382791907,0.0276705549042,0.0267364117586,0.0259907692732,0.0294368816947,0.0276385367978,0.0295918529437,0.0266239354001,0.0282639705113,0.0296358214686,0.0248954137615,0.0356900424032,0.0343879239221,0.0761313679126,0.0673072166148,0.0649937207512,0.00419365180638,0.0205290061382,0.0896113639241,0.0416968854791,
TH,0.0713255904524,0.0712827504824,0.0714170488402,0.0741433650551,0.0712886412711,0.0667877987516,0.0676085874618,0.0680234431396,0.0767819186136,0.0819521373493,0.0788569425921,0.0788048430631,0.0198739921152,0.08294480864,0.0870223069796,0.0807397757012,0.0167651089455,0.0791652842119,0.0761939972826,0.0759470749374,0.0480392355064,0.0500491922844,0.0490986531232,0.050414019054,0.0504854143035,0.0518342607171,0.0503615609796,0.0527000392617,0.0531923397875,0.0550021863628,0.05036771287,0.0394762471742,0.0913440640087,0.0257763761717,0.00979426123389,0.0185215808145,0.0629051344823,0.0458598722393,0.0384412064644,0.0986875699495,
TJ,0.0641141132501,0.063962434105,0.0641598143646,0.06640305963,0.0640856124327,0.0578519205776,0.0591055410833,0.0591505521003,0.0600335994307,0.0641884642052,0.0598407408287,0.0598208674722,0.00387854785954,0.0682542127113,0.06783252558,0.0624072457531,0.00680224183606,0.0643036646565,0.0613755035262,0.0575927840345,0.0249876102771,0.0269351062125,0.025963692824,0.0272806274549,0.0274883111427,0.0287418931475,0.027375170267,0.0295790411993,0.0301571069816,0.0321182996241,0.0272637807424,0.0168252202725,0.0767289939012,0.0342976746314,0.0260973773248,0.0227384170752,0.0436781865772,0.0375996966002,0.0613520660069,0.07555466909,
TK,0.0408651154989,0.0410440890742,0.0409267931422,0.0413939590381,0.0408562001505,0.044494747069,0.0435891496632,0.0441384501211,0.0569357831196,0.0576670101481,0.0615265316764,0.0614631974178,0.0701659424109,0.0515137959789,0.0591787819859,0.0592923024288,0.0682818740801,0.0525950443469,0.053174110742,0.0608154521009,0.0845340666892,0.0861442076383,0.0873062953258,0.0878444923286,0.0842182035582,0.0858483724057,0.0840782581341,0.0867395500611,0.084949930455,0.0832166864181,0.089013207029,0.0793087290527,0.072677002167,0.0397492915777,0.0490032670405,0.0510514073938,0.104023681328,0.0935472574518,0.0246617628745,0.0656848478525,
TL,0.0699765491487,0.0700569564576,0.0700757362654,0.072145906987,0.0699462340861,0.0688956668248,0.0689785586895,0.0696080098056,0.0840601145862,0.0883720934311,0.0887812417724,0.0886953695365,0.0403580033723,0.0844071458557,0.0929474563962,0.0886851577661,0.0373152040808,0.0828199492011,0.0811437870477,0.0859153629531,0.0683381726949,0.0704617643905,0.0696290664737,0.0709588195551,0.0706682031338,0.0721784601874,0.0705296000014,0.0731195648981,0.0734048713498,0.0749309158486,0.07097997558,0.0595102292788,0.0910481867603,0.0287648651488,0.0204923233535,0.0306377857534,0.0807297051841,0.0582775561198,0.0177878868049,0.103242558393,
TM,0.0648890650525,0.0647207888851,0.0649212131901,0.0669118965894,0.0648642719997,0.0585712649216,0.0598609632531,0.0598136758584,0.058566984942,0.0622494607686,0.0576868395804,0.0576781237079,0.0088530320893,0.0669424257784,0.0653325607007,0.0603725283966,0.0114894774865,0.0631589366962,0.0603893861449,0.0557341156466,0.0213243289078,0.0230513366285,0.0218968195466,0.0231694996465,0.023892955132,0.0249129522037,0.0238012163282,0.0256342974963,0.026446869247,0.0286168718368,0.0230043849895,0.0141608819248,0.0716875806894,0.039075766367,0.0310774145571,0.0276111430415,0.0386299347128,0.0340717174249,0.065880794823,0.0713181277037,
TN,0.058101327905,0.0579052176374,0.0580696252662,0.058557706277,0.0580979061016,0.0530773629635,0.0542079050023,0.0537817587883,0.0443717156265,0.0457867891362,0.0411215148984,0.0411539900257,0.0320565729492,0.0518907411716,0.0466768400971,0.0438459306168,0.0348816825922,0.0493374542635,0.0476604527507,0.0405536647476,0.0100131952257,0.00845794783526,0.0072330296905,0.00677360431024,0.0104655701378,0.00907800043761,0.0105905583099,0.00844406818873,0.0103525516982,0.012629949261,0.00557687814889,0.0165642978912,0.0500508483512,0.0581065654886,0.0541295731836,0.0482254602559,0.018563306116,0.0313322279541,0.0891192311619,0.0482624468949,
TO,0.0477604103407,0.04794667966,0.0478137671387,0.0479872521932,0.0477551117029,0.0518062985622,0.0508381380738,0.0513603603864,0.0633338696083,0.0633678271092,0.0675800648861,0.0675255319871,0.0726377169223,0.0571031491283,0.0640417092675,0.065135962297,0.0702376571265,0.0587160487585,0.0596602007166,0.067260382931,0.0916305634085,0.0934419621688,0.0944328377574,0.0951337851521,0.0916087221044,0.093331331591,0.0914597263513,0.0942782352239,0.0925328763504,0.0908681972309,0.096252581121,0.0852881407172,0.0699781973933,0.0441310308148,0.0505084532434,0.0547014430261,0.10281369316,0.0868707995435,0.0200800455318,0.0673316395531,
TR,0.0615959767677,0.0614031076835,0.0615941150294,0.0628466028166,0.0615818124731,0.0556580089755,0.0569292711783,0.056670006755,0.0509341431483,0.053535630416,0.0487864289487,0.0487986922286,0.0209691395284,0.0591393550533,0.0555277187175,0.0515707017131,0.023756154999,0.0558954428335,0.0536101183288,0.0474850801428,0.0115296287073,0.0124156825842,0.0108860576594,0.0119434750257,0.0139357605634,0.0142499417327,0.0139125252936,0.0146399482977,0.015952171812,0.0184541140788,0.0114405524231,0.010166918075,0.060386918756,0.0489057578356,0.0431434284282,0.0381668615399,0.027585968762,0.0311070697171,0.0780984420412,0.0592231207326,
TT,0.0374507899003,0.0373796168215,0.0373507256238,0.0351984857403,0.0374821324202,0.0389177546651,0.0387424465845,0.0381260070503,0.0241199128101,0.0194727103891,0.0197498557218,0.0198319326559,0.0731127733676,0.0229740376439,0.0145808233648,0.019418661362,0.0762336374513,0.0248413073811,0.0267496643841,0.0227598084635,0.0449469986068,0.042965385464,0.0439753111051,0.0426763249656,0.0424947917108,0.0411643131014,0.0426186047566,0.0403230136792,0.0397897235909,0.0379925646766,0.042803665478,0.0535259693055,0.0231739438892,0.0802593923075,0.0909369254482,0.0801784096122,0.0351247580141,0.0578730724832,0.090977705757,0.0062129617132,
TV,0.0443572968408,0.044524273864,0.0444287080165,0.0452226282718,0.0443438661634,0.0472638184549,0.0464955116811,0.0470872634377,0.0607528817026,0.0620163736407,0.0655771871575,0.0655077910358,0.0655120902477,0.0560003273366,0.0639681119234,0.063526161927,0.0634307879455,0.0567029876772,0.0569557955445,0.0645368340997,0.0833396418935,0.0852864957451,0.0861333294819,0.0869472639342,0.0835840429596,0.0854242181427,0.0834251382629,0.0864694351853,0.0848822867376,0.0836116221353,0.0880082552668,0.0768188037217,0.0774068139778,0.0359138187807,0.0439181301334,0.0468324350924,0.109290587201,0.0893255809009,0.0201900985882,0.0711580252746,
TW,0.0580664097206,0.0580505097403,0.0581629347688,0.0608410442365,0.0580296561659,0.0542940909817,0.0549216930102,0.0554182387173,0.0668796121239,0.0720613839527,0.0704296194941,0.0703556597132,0.0251672556508,0.0711421073624,0.0774778401914,0.0714569113482,0.0230049383669,0.0678820643084,0.0652265134098,0.0673464867143,0.0499876187154,0.0523077153798,0.051967872188,0.0532813788484,0.0519235643235,0.0537276756983,0.0517622038654,0.0548317436785,0.0545771782138,0.0555397435913,0.053696046228,0.0411017733308,0.104720191153,0.0118813927679,0.00469097878254,0.00977605544614,0.072156022163,0.0592722171377,0.0355027320866,0.0941509126217,
TZ,0.0898432603745,0.0896464663835,0.0898161243982,0.0902858533483,0.089838011695,0.0844332388302,0.0856496857155,0.0852958866968,0.0753552362728,0.0753411679906,0.0711996596632,0.0712544789163,0.0345170684773,0.0815727032781,0.0740322003544,0.0736157204797,0.0345047309935,0.0800541243808,0.0789404918851,0.0714270042072,0.0393140490487,0.0390124796617,0.0373472035682,0.0376534741726,0.0410447048367,0.0403019577547,0.0411041090906,0.0399668944222,0.041838800489,0.0442869050444,0.036541608605,0.0388710533863,0.051849022169,0.0634898693612,0.0488920798866,0.0524927100186,0.028796732721,0.00621024534758,0.0654479878748,0.0653525258721,
UA,0.0551627457807,0.0549715322091,0.0551647253375,0.0565238929203,0.055147307209,0.0491581230906,0.0504364360183,0.0501951190927,0.0454115185454,0.0485056010325,0.0438165242163,0.0438178387964,0.0217914024886,0.0537549813039,0.0511320135244,0.0465701000385,0.0248886780029,0.0502824335459,0.0478175917932,0.0421878669005,0.00690370958791,0.00879586155358,0.00794933274657,0.00928881636175,0.00946387122959,0.0106016241956,0.00937025815026,0.011446748552,0.0120585727321,0.0141855320613,0.00951102814408,0.0044080128563,0.0621707954545,0.0457855453673,0.0428866856499,0.0360513950887,0.030735669062,0.0375543624819,0.0790582960758,0.057434605817,
UG,0.0840169543376,0.0838213266128,0.0839828974187,0.084301935235,0.0840143734154,0.0788986209583,0.0800676849599,0.0796668843168,0.0693065577826,0.0693879787653,0.065185832935,0.0652393180637,0.0337229588265,0.0756419202308,0.0683385029604,0.0676340571044,0.034358923826,0.0740190542178,0.0728938707549,0.0653785988316,0.033952419493,0.0334524105481,0.0318170242306,0.0320185965806,0.0355133428961,0.0346369589396,0.0355854628299,0.034228459464,0.0361202274013,0.0385167534847,0.0308752414362,0.0345573561597,0.0497847072422,0.0642676837939,0.05096559905,0.0527811613431,0.0234523677696,0.00676667858629,0.0711827257097,0.0611026795051,
UM,0.0219112568194,0.0217660513563,0.0218282844238,0.0207448586866,0.0219306462435,0.0209915519067,0.0212216435869,0.0205709824145,0.0055486330399,0.00505407254859,0.000372276849437,0.000454370707895,0.0621809639735,0.0111106136746,0.0084718399226,0.00308539448724,0.0651136877538,0.00929437722339,0.00922285424173,0.00337854607264,0.0374912657641,0.0364924782031,0.038079048595,0.0371735250642,0.0349927483684,0.0346933091167,0.0350306306231,0.0344625438829,0.0329789718732,0.0304472982932,0.0379437480294,0.0436783088793,0.0426009124726,0.0608345302476,0.0731031979438,0.0621664300145,0.04380059431,0.0678558651054,0.0856714060898,0.0238277395364,
US,0.0219112568194,0.0217660513563,0.0218282844238,0.0207448586866,0.0219306462435,0.0209915519067,0.0212216435869,0.0205709824145,0.0055486330399,0.00505407254859,0.000372276849437,0.000454370707895,0.0621809639735,0.0111106136746,0.0084718399226,0.00308539448724,0.0651136877538,0.00929437722339,0.00922285424173,0.00337854607264,0.0374912657641,0.0364924782031,0.038079048595,0.0371735250642,0.0349927483684,0.0346933091167,0.0350306306231,0.0344625438829,0.0329789718732,0.0304472982932,0.0379437480294,0.0436783088793,0.0426009124726,0.0608345302476,0.0731031979438,0.0621664300145,0.04380059431,0.0678558651054,0.0856714060898,0.0238277395364,
UY,0.0586964749372,0.058731629629,0.0586034141994,0.055885210961,0.0587334395811,0.0629040761361,0.062186308724,0.0617260773957,0.0508513268172,0.0456422190996,0.0473978586398,0.0474710874014,0.0877017869148,0.0462045979176,0.0402277370473,0.0463122648775,0.0891426834506,0.0496172200654,0.0523543503741,0.0504816905272,0.0658403537583,0.0634966794557,0.0636113491349,0.0623461319967,0.0641390948067,0.0622470156488,0.0643071718607,0.0611012211361,0.0615875414934,0.0609076312157,0.0617808530834,0.0744861650373,0.00886365587627,0.103449806712,0.102094412943,0.106643544698,0.0413904826019,0.0503792752239,0.0714143747263,0.0236789273972,
UZ,0.0623892790595,0.0622374627369,0.0624348792439,0.0646782442178,0.062360806501,0.0561266000492,0.0573803007384,0.057425297357,0.0584681293528,0.0626947751799,0.0583982386933,0.0583760929937,0.00444486898925,0.0666537340148,0.0664487324182,0.060935399388,0.0075806900138,0.0626877325796,0.0597446719384,0.0560970469756,0.0241238421943,0.0261522708457,0.0252743588447,0.0266049034339,0.0265796932871,0.0279232467556,0.0264588252025,0.028808209101,0.0292794565909,0.0311472662661,0.0266676249242,0.0157086956001,0.0770643234577,0.0335052695537,0.0262001390063,0.0220556185486,0.044000349857,0.0389745393009,0.0618637396575,0.0747826851237,
VA,0.0561543342694,0.0559573669724,0.0561300685323,0.0568276773961,0.0561481125252,0.0508624458071,0.0520357786664,0.0516461466875,0.0432455754711,0.0451352544758,0.0404030574398,0.0404272009349,0.0300165716155,0.0510770372614,0.0465388898877,0.0431714920654,0.0329607417367,0.048247893185,0.0463467737415,0.0395348597015,0.00677363161449,0.00552806650649,0.00407195523399,0.00398818598636,0.00760606626252,0.00660669460078,0.00770535174224,0.00633128633688,0.00815806556015,0.0106685470103,0.00284371923363,0.0134169256647,0.0528592637732,0.0549871525767,0.0518100935203,0.0453689048718,0.0218445732229,0.033789552412,0.0875110962536,0.0496977846405,
VC,0.036682042203,0.0366028882352,0.0365827285601,0.0345092129292,0.0367124952246,0.0378979921733,0.0377716491657,0.0371476115018,0.0229259969921,0.0184160547258,0.0184342869478,0.0185176292462,0.0717838239689,0.022247275312,0.0137189416942,0.018244255517,0.0749134479386,0.0238959067208,0.0256797624335,0.0214142804962,0.0436299633312,0.0416804005127,0.0427262938321,0.0414369632158,0.0411593362513,0.0398658351399,0.0412802284417,0.0390467488909,0.0384653412248,0.0366238214146,0.0415988074227,0.0521509216097,0.0245274643336,0.0789025370449,0.0893913898477,0.0786376654982,0.0348322189216,0.0579479712583,0.0918648830414,0.00767761619623,
VE,0.0349411088037,0.0348827758897,0.0348402573142,0.0325788983715,0.0349737234994,0.0368674849622,0.0365894061476,0.0359914996221,0.0226238368643,0.0176750926745,0.0187230827369,0.018798908791,0.075111359622,0.0204798970175,0.0124576500136,0.0179346340022,0.0782532050107,0.0227260068017,0.024894573198,0.0218015541042,0.0470363830676,0.0451507553395,0.0462535515976,0.0449802518646,0.0445314674503,0.0433150091224,0.0446456509559,0.0425364173937,0.0418665032632,0.0399272386226,0.045188054869,0.0554036105855,0.0245330461043,0.0789877041222,0.0911969427038,0.08024891876,0.0383706785788,0.0610663898098,0.0880760631589,0.00547039479358,
VG,0.0331604018903,0.0330720102915,0.0330622301424,0.0310938792911,0.0331897227637,0.0341344995651,0.0340447864674,0.0334153684091,0.0190892442609,0.014653088379,0.0146140833246,0.0146967442479,0.0702919852991,0.0188404627763,0.0102095145653,0.0144146077251,0.0734353503277,0.0202157723042,0.0218946160607,0.0176153879622,0.0423778959833,0.0405853578089,0.0417750878441,0.040535880717,0.0398406250485,0.0387262351248,0.039946825882,0.038011123235,0.0372198515299,0.0351790505986,0.0408345347597,0.0505678814108,0.0283165386863,0.075115515222,0.0862926400709,0.0753964912824,0.0367388195622,0.0604475047077,0.0912232266325,0.0103815726342,
VI,0.0330280540243,0.0329405148588,0.03292976564,0.0309524175955,0.0330574830007,0.0340348187744,0.0339379435566,0.0333094410449,0.0190169501745,0.0145512588282,0.0145718138715,0.0146540938221,0.070428868602,0.0186959429878,0.0100695150376,0.0143363255808,0.0735719795708,0.0200998794068,0.0217993574545,0.0175815307232,0.0425285195059,0.0407412136174,0.0419348709488,0.0406972729675,0.0399895966013,0.0388811283101,0.040095286434,0.0381692445419,0.0373717791207,0.0353248290833,0.0409994624513,0.0507053280047,0.0283530636336,0.0750804138921,0.0863386667333,0.0754343088202,0.0369251294476,0.0606255965362,0.091033827362,0.0103264548787,
VN,0.0658391876265,0.0657952335044,0.065930377256,0.0686577152417,0.0658022461573,0.0613209364312,0.0621291367106,0.0625496221663,0.0718325876556,0.0770592962634,0.0743323926136,0.074273204469,0.0189626351054,0.0776173293324,0.0822970669218,0.0759973417607,0.0161613452977,0.0739180327034,0.0709939299076,0.071334567406,0.0465002931959,0.048670441642,0.0479454651334,0.0492846202458,0.0487952140788,0.0503457704968,0.0486545940423,0.0513209068249,0.0515324751182,0.0530548797104,0.0494240674418,0.0376333006893,0.0956669988983,0.0205686076015,0.00504305939562,0.0131268923751,0.0647691759738,0.0500520313373,0.039088384305,0.0963898425204,
VU,0.0530340204145,0.0531999872863,0.0531060702513,0.0538980215631,0.0530202687406,0.0557752228297,0.0550551857252,0.0556574524741,0.0694345857781,0.070581531204,0.0742376469834,0.0741692617266,0.0634576845639,0.064488650053,0.072217459855,0.072137905411,0.0608726625615,0.0653435216509,0.0656378514906,0.0732180902036,0.086770263274,0.0890420825474,0.0893182773903,0.0904641754914,0.0878307635858,0.0898087288296,0.0876578853512,0.0909737720694,0.0898275126561,0.0892891064148,0.0912317046133,0.0786762916435,0.0783516797883,0.0372291647215,0.0412228499076,0.0466973188563,0.104818333819,0.080777192517,0.0116450370529,0.0771297772413,
WF,0.0431351329401,0.0433185597365,0.0431920622026,0.0434952100627,0.0431283067738,0.0470256323387,0.0460779315165,0.0466099937565,0.058960628044,0.0593527890812,0.0633903445076,0.0633311131782,0.0718296187111,0.0531301969344,0.0604852683129,0.0610500521998,0.0697579263494,0.0544721505645,0.0552376669189,0.062871083536,0.0874747663533,0.0890999713637,0.090252037134,0.0908003813054,0.0871753359322,0.0888013516559,0.0870354128526,0.0896852008973,0.0878866755145,0.0861163779377,0.0919675073334,0.0820414290696,0.0710917001253,0.0419121499777,0.0502175650411,0.0530193539908,0.103764724084,0.0914564363496,0.0233194781679,0.0656819798595,
WS,0.0430078306501,0.0431913063262,0.0430647036825,0.0433664704666,0.043001029168,0.0469030086,0.0459542852339,0.0464859409516,0.0588314691863,0.0592242718312,0.063261162046,0.0632019223261,0.07186498762,0.0530020203152,0.0603602882656,0.0609211923588,0.0698023146802,0.0543429156312,0.0551086495685,0.0627419905605,0.0874015097821,0.0890185897762,0.0901768688766,0.0907188465311,0.0870903735153,0.0887114432719,0.0869508974272,0.0895918969094,0.0877907236276,0.0860136015282,0.0918875443807,0.0820023729334,0.0710562790554,0.0419156794301,0.0502714497308,0.0530358970578,0.103693114915,0.0915847314762,0.0234434485557,0.0655851358671,
YE,0.0778960160465,0.0777053643605,0.0778991126784,0.0792224571088,0.0778801606498,0.0718344284128,0.0731223296745,0.0729044375419,0.0667339823382,0.0686049960933,0.0638984798714,0.0639259692726,0.0221041773459,0.0746098837955,0.0694645506814,0.0666506309772,0.0229978930582,0.0717388220774,0.0696832883849,0.0630648764486,0.0276657531498,0.028047786024,0.0263718071394,0.0270810359649,0.0298601445685,0.0296947707838,0.0298710702107,0.0297328836861,0.0313917214629,0.0339664668169,0.0261895242271,0.0253658052849,0.0600390624087,0.0530076139848,0.0410255166504,0.0414028785656,0.0293972630729,0.0181193532934,0.0684852113169,0.0674959956972,
YT,0.0947235234808,0.0945267355818,0.0947054778861,0.0953676046176,0.0947148901509,0.0890138477495,0.0902718383774,0.0899758140841,0.0805168729476,0.0803972546685,0.0763231050068,0.0763793000018,0.0357712932091,0.086593331245,0.0788210060459,0.0787038836611,0.0352210436161,0.0851982313335,0.0841016260265,0.0765882777709,0.0439894531455,0.0438327218981,0.0421529151761,0.0425319020587,0.0458361341405,0.0451935012456,0.0458859507518,0.0449123510801,0.0467652070396,0.0492460165124,0.0414457417693,0.0427762264503,0.0536602044718,0.0626850929514,0.0472991606994,0.0523592388769,0.033498375938,0.00953631833561,0.0605415755024,0.0688375121016,
ZA,0.0943206431775,0.0941754069348,0.0942371697828,0.0928511703086,0.0943401752451,0.0917597242974,0.092565067133,0.0919760700662,0.0778493563474,0.0755664566254,0.0727816766248,0.0728594260399,0.0478049775875,0.0807928185252,0.0721619644343,0.0744085874943,0.0475739263363,0.0812570730355,0.0816171280283,0.074238895894,0.0492048972387,0.0482713469142,0.0467620173422,0.0466727337406,0.0503460706185,0.0491058468335,0.0504487476738,0.0484480915742,0.0503459708238,0.0524405834,0.0454725989535,0.0507872932586,0.0416729948223,0.0752276866391,0.0595759837328,0.065002035322,0.0295656149018,0.0099601264311,0.0646620723171,0.058712306918,
ZM,0.0903236001926,0.0901479838098,0.0902586444033,0.0895778552175,0.090333941,0.0865463229428,0.0875252945674,0.0870005118325,0.0740370217684,0.0726233534299,0.0692164222916,0.0692866475964,0.042794295367,0.078428063827,0.0700523409297,0.0712006210021,0.042947621422,0.0780588570383,0.0778308041577,0.0702228333398,0.0429396415532,0.0420873029192,0.040547355948,0.0405167422573,0.0441666079919,0.0430013682367,0.0442631778237,0.042397893445,0.0443045675874,0.0464861901633,0.0393232067705,0.0444559387244,0.0436861708712,0.0719932661867,0.0571341182957,0.0610195834224,0.0254474594244,0.00370423284065,0.068376844705,0.0587082573981,
ZW,0.0925233495174,0.0923471579481,0.0924588597434,0.0917723555025,0.092533464756,0.088651041462,0.0896536711204,0.0891388800762,0.0762368106996,0.0747740660579,0.0714052617796,0.071475880434,0.0429490432465,0.0805320711612,0.072107555103,0.073370131054,0.0428931837785,0.0802349747023,0.0800312864497,0.0724251821763,0.0446929967677,0.0439249611521,0.0423597789957,0.0423791977661,0.0460050892658,0.0448962058814,0.046096401389,0.0443261290187,0.0462349548974,0.0484565783971,0.0411924526307,0.0458013275791,0.0447155293483,0.0714035764522,0.0562103606847,0.0607002013767,0.027638170524,0.00507097730369,0.0661949023727,0.060344469789,
